total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-18335.605	-149.254	11.71	4.512	12	ON	4.512	12.345	19.115	FD31_Asp_11.2_on_V010_thread_R2_0012_-149spin	FD31_Asp_11.2_on_V010_thread_R2	-473.436
-18404.868	-131.91	11.523	4.146	1	ON	4.146	11.785	19.338	FD31_Asp_11.2_on_V010_thread_G1_0001_-132spin	FD31_Asp_11.2_on_V010_thread_G1	-542.699
-18370.385	-129.954	11.699	4.481	2	ON	4.481	12.224	19.207	FD31_Asp_11.2_on_V010_thread_T3_0002_-130spin	FD31_Asp_11.2_on_V010_thread_T3	-508.216
-18354.058	-117.12	11.821	4.44	21	ON	4.44	12.548	19.457	FD31_Asp_11.2_on_V010_thread_U3_0021_-117spin	FD31_Asp_11.2_on_V010_thread_U3	-491.889
-18345.964	-103.981	11.586	4.246	18	ON	4.246	12.182	19.339	FD31_Asp_11.2_on_V010_thread_I2_0018_-104spin	FD31_Asp_11.2_on_V010_thread_I2	-483.795
-18345.053	-99.873	11.806	4.61	3	ON	4.61	12.645	19.174	FD31_Asp_11.2_on_V010_thread_G1_0003_-100spin	FD31_Asp_11.2_on_V010_thread_G1	-482.884
-18362.132	-80.412	11.751	4.552	15	ON	4.552	12.46	19.157	FD31_Asp_11.2_on_V010_thread_O4_0015_-80spin	FD31_Asp_11.2_on_V010_thread_O4	-499.963
-18356.454	-71.854	11.93	4.756	5	ON	4.756	12.88	19.262	FD31_Asp_11.2_on_V010_thread_E2_0005_-72spin	FD31_Asp_11.2_on_V010_thread_E2	-494.285
-18342.485	-63.156	11.803	4.483	27	ON	4.483	12.426	19.511	FD31_Asp_11.2_on_V010_thread_G4_0027_-63spin	FD31_Asp_11.2_on_V010_thread_G4	-480.316
-18414.997	-50.028	11.648	4.016	25	ON	4.016	13.029	18.786	FD31_Asp_11.2_on_V010_thread_X1_0025_-50spin	FD31_Asp_11.2_on_V010_thread_X1	-552.828
-18449.366	-47.207	11.966	4.706	19	ON	4.706	12.417	19.559	FD31_Asp_11.2_on_V010_thread_W1_0019_-47spin	FD31_Asp_11.2_on_V010_thread_W1	-587.197
-18391.619	-33.599	11.646	4.353	14	ON	4.353	12.297	19.294	FD31_Asp_11.2_on_V010_thread_J2_0014_-34spin	FD31_Asp_11.2_on_V010_thread_J2	-529.45
-18383.079	-24.131	11.846	4.679	3	ON	4.679	12.646	19.111	FD31_Asp_11.2_on_V010_thread_N4_0003_-24spin	FD31_Asp_11.2_on_V010_thread_N4	-520.91
-18346.021	-14.618	11.662	4.367	18	ON	4.367	12.054	19.291	FD31_Asp_11.2_on_V010_thread_A4_0018_-15spin	FD31_Asp_11.2_on_V010_thread_A4	-483.852
-18403.092	-4.198	11.641	4.448	17	ON	4.448	12.292	19.064	FD31_Asp_11.2_on_V010_thread_C1_0017_-4spin	FD31_Asp_11.2_on_V010_thread_C1	-540.923
-18426.497	0.393	11.7	4.47	24	ON	4.47	12.359	19.226	FD31_Asp_11.2_on_V010_thread_T1_0024_0spin	FD31_Asp_11.2_on_V010_thread_T1	-564.328
-18331.867	19.123	11.777	4.496	6	ON	4.496	12.461	19.385	FD31_Asp_11.2_on_V010_thread_G1_0006_19spin	FD31_Asp_11.2_on_V010_thread_G1	-469.698
-18347.334	22.376	11.855	4.684	16	ON	4.684	12.626	19.155	FD31_Asp_11.2_on_V010_thread_L1_0016_22spin	FD31_Asp_11.2_on_V010_thread_L1	-485.165
-18358.838	34.227	11.635	4.412	14	ON	4.412	12.254	19.15	FD31_Asp_11.2_on_V010_thread_R2_0014_34spin	FD31_Asp_11.2_on_V010_thread_R2	-496.669
-18408.32	45.738	11.471	4.214	26	ON	4.214	12.189	19.019	FD31_Asp_11.2_on_V010_thread_K2_0026_46spin	FD31_Asp_11.2_on_V010_thread_K2	-546.151
-18384.043	50.085	11.862	4.389	16	ON	4.389	13.068	19.034	FD31_Asp_11.2_on_V010_thread_U3_0016_50spin	FD31_Asp_11.2_on_V010_thread_U3	-521.874
-18361.759	64.404	11.504	4.206	10	ON	4.206	11.983	19.226	FD31_Asp_11.2_on_V010_thread_C4_0010_64spin	FD31_Asp_11.2_on_V010_thread_C4	-499.59
-18340.109	78.97	11.53	4.244	11	ON	4.244	11.944	19.148	FD31_Asp_11.2_on_V010_thread_A2_0011_79spin	FD31_Asp_11.2_on_V010_thread_A2	-477.94
-18357.548	85.909	11.726	4.509	20	ON	4.509	12.292	19.231	FD31_Asp_11.2_on_V010_thread_Y3_0020_86spin	FD31_Asp_11.2_on_V010_thread_Y3	-495.379
-18345.211	93.249	11.66	4.403	19	ON	4.403	12.139	19.267	FD31_Asp_11.2_on_V010_thread_C1_0019_93spin	FD31_Asp_11.2_on_V010_thread_C1	-483.042
-18347.043	100.846	11.912	4.636	23	ON	4.636	12.99	19.276	FD31_Asp_11.2_on_V010_thread_L1_0023_101spin	FD31_Asp_11.2_on_V010_thread_L1	-484.874
-18336.328	112.176	11.675	4.465	10	ON	4.465	12.241	19.161	FD31_Asp_11.2_on_V010_thread_M4_0010_112spin	FD31_Asp_11.2_on_V010_thread_M4	-474.159
-18441.704	128.923	11.471	4.238	7	ON	4.238	12.093	19.02	FD31_Asp_11.2_on_V010_thread_Y1_0007_129spin	FD31_Asp_11.2_on_V010_thread_Y1	-579.535
-18530.303	132.542	11.202	3.753	16	ON	3.753	11.406	19.057	FD31_Asp_11.2_on_V010_thread_A2_0016_133spin	FD31_Asp_11.2_on_V010_thread_A2	-668.134
-18361.944	148.646	11.502	4.19	28	ON	4.19	11.932	19.274	FD31_Asp_11.2_on_V010_thread_E1_0028_149spin	FD31_Asp_11.2_on_V010_thread_E1	-499.775
-18357.389	159.515	11.697	4.472	14	ON	4.472	12.184	19.248	FD31_Asp_11.2_on_V010_thread_V1_0014_160spin	FD31_Asp_11.2_on_V010_thread_V1	-495.22
-18355.365	164.797	11.816	4.575	1	ON	4.575	12.866	19.085	FD31_Asp_11.2_on_V010_thread_E1_0001_165spin	FD31_Asp_11.2_on_V010_thread_E1	-493.196
-18415.172	177.91	11.799	4.643	14	ON	4.643	12.691	18.984	FD31_Asp_11.2_on_V010_thread_H2_0014_178spin	FD31_Asp_11.2_on_V010_thread_H2	-553.003
