total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19343.288	-155.706	23.466	6.14	4	ON	6.14	23.588	42.393	FD31_11.8_on_C110_thread_T4_0004_-156spin	FD31_11.8_on_C110_thread_T4	-0.331
-19343.854	-143.37	21.417	5.864	15	ON	5.864	21.761	38.707	FD31_11.8_on_C110_thread_J1_0015_-143spin	FD31_11.8_on_C110_thread_J1	-0.897
-19357.095	-135.369	12.211	4.431	14	ON	4.431	12.602	20.216	FD31_11.8_on_C110_thread_G5_0014_-135spin	FD31_11.8_on_C110_thread_G5	-14.138
-19343.547	-126.862	19.795	5.815	6	ON	5.815	19.72	35.191	FD31_11.8_on_C110_thread_F2_0006_-127spin	FD31_11.8_on_C110_thread_F2	-0.59
-19344.352	-113.065	23.748	5.979	29	ON	5.979	23.312	42.882	FD31_11.8_on_C110_thread_Y1_0029_-113spin	FD31_11.8_on_C110_thread_Y1	-1.395
-19376.419	-104.289	11.53	3.575	21	ON	3.575	11.862	19.677	FD31_11.8_on_C110_thread_W1_0021_-104spin	FD31_11.8_on_C110_thread_W1	-33.462
-19343.775	-92.359	24.743	5.149	20	ON	5.149	24.763	44.983	FD31_11.8_on_C110_thread_V3_0020_-92spin	FD31_11.8_on_C110_thread_V3	-0.818
-19344.154	-80.595	22.696	6.026	9	ON	6.026	22.42	40.908	FD31_11.8_on_C110_thread_L2_0009_-81spin	FD31_11.8_on_C110_thread_L2	-1.197
-19343.784	-72.887	22.148	5.759	25	ON	5.759	21.755	40.077	FD31_11.8_on_C110_thread_L6_0025_-73spin	FD31_11.8_on_C110_thread_L6	-0.827
-19343.419	-60.168	21.291	5.347	15	ON	5.347	21.284	38.793	FD31_11.8_on_C110_thread_S6_0015_-60spin	FD31_11.8_on_C110_thread_S6	-0.462
-19343.698	-51.874	21.342	6.699	23	ON	6.699	21.15	37.357	FD31_11.8_on_C110_thread_D5_0023_-52spin	FD31_11.8_on_C110_thread_D5	-0.741
-19343.367	-43.067	18.969	6.853	21	ON	6.853	18.824	32.019	FD31_11.8_on_C110_thread_R2_0021_-43spin	FD31_11.8_on_C110_thread_R2	-0.41
-19343.312	-34.535	18.304	6.947	11	ON	6.947	18.022	30.413	FD31_11.8_on_C110_thread_Q3_0011_-35spin	FD31_11.8_on_C110_thread_Q3	-0.355
-19343.416	-23.736	19.976	6.902	14	ON	6.902	20.021	34.236	FD31_11.8_on_C110_thread_Q3_0014_-24spin	FD31_11.8_on_C110_thread_Q3	-0.459
-19344.233	-13.02	21.285	5.519	3	ON	5.519	21.695	38.835	FD31_11.8_on_C110_thread_H2_0003_-13spin	FD31_11.8_on_C110_thread_H2	-1.276
-19344.087	-4.688	20.618	5.87	5	ON	5.87	20.945	37.032	FD31_11.8_on_C110_thread_G2_0005_-5spin	FD31_11.8_on_C110_thread_G2	-1.13
-19345.908	6.631	25.212	3.84	15	ON	3.84	24.876	47.655	FD31_11.8_on_C110_thread_Z1_0015_7spin	FD31_11.8_on_C110_thread_Z1	-2.951
-19355.586	13.666	11.941	4.527	2	ON	4.527	12.3	19.541	FD31_11.8_on_C110_thread_K5_0002_14spin	FD31_11.8_on_C110_thread_K5	-12.629
-19343.6	28.814	20.35	5.212	22	ON	5.212	20.219	37.007	FD31_11.8_on_C110_thread_S1_0022_29spin	FD31_11.8_on_C110_thread_S1	-0.643
-19343.724	37.825	25.15	6.039	4	ON	6.039	24.967	46.273	FD31_11.8_on_C110_thread_D2_0004_38spin	FD31_11.8_on_C110_thread_D2	-0.767
-19362.571	44.464	11.849	4.414	21	ON	4.414	12.207	19.434	FD31_11.8_on_C110_thread_H4_0021_44spin	FD31_11.8_on_C110_thread_H4	-19.614
-19344.258	50.15	24.15	4.573	16	ON	4.573	23.99	44.063	FD31_11.8_on_C110_thread_M3_0016_50spin	FD31_11.8_on_C110_thread_M3	-1.301
-19343.618	68.175	27.163	5.599	1	ON	5.599	26.91	49.746	FD31_11.8_on_C110_thread_F3_0001_68spin	FD31_11.8_on_C110_thread_F3	-0.661
-19389.058	75.661	11.431	3.961	21	ON	3.961	11.79	19.056	FD31_11.8_on_C110_thread_W2_0021_76spin	FD31_11.8_on_C110_thread_W2	-46.101
-19343.607	83.202	20.386	5.511	15	ON	5.511	20.288	36.816	FD31_11.8_on_C110_thread_F2_0015_83spin	FD31_11.8_on_C110_thread_F2	-0.65
-19343.258	93.9	21.121	5.894	27	ON	5.894	21.174	37.774	FD31_11.8_on_C110_thread_G2_0027_94spin	FD31_11.8_on_C110_thread_G2	-0.301
-19343.955	101.531	20.893	5.551	19	ON	5.551	21.281	37.982	FD31_11.8_on_C110_thread_W2_0019_102spin	FD31_11.8_on_C110_thread_W2	-0.998
-19343.381	119.819	21.106	5.974	24	ON	5.974	21.115	37.752	FD31_11.8_on_C110_thread_M1_0024_120spin	FD31_11.8_on_C110_thread_M1	-0.424
-19344.863	123.925	21.352	5.565	24	ON	5.565	21.756	38.96	FD31_11.8_on_C110_thread_W2_0024_124spin	FD31_11.8_on_C110_thread_W2	-1.906
-19344.231	139.953	22.912	5.62	26	ON	5.62	22.803	41.632	FD31_11.8_on_C110_thread_P6_0026_140spin	FD31_11.8_on_C110_thread_P6	-1.274
-19343.589	144.244	19.099	6.891	6	ON	6.891	18.968	32.282	FD31_11.8_on_C110_thread_Z4_0006_144spin	FD31_11.8_on_C110_thread_Z4	-0.632
-19344.161	152.951	20.209	5.482	28	ON	5.482	20.517	36.576	FD31_11.8_on_C110_thread_C3_0028_153spin	FD31_11.8_on_C110_thread_C3	-1.204
-19343.546	166.369	23.434	7.301	16	ON	7.301	23.281	40.879	FD31_11.8_on_C110_thread_R3_0016_166spin	FD31_11.8_on_C110_thread_R3	-0.589
-19343.371	179.651	19.25	5.935	23	ON	5.935	19.121	33.859	FD31_11.8_on_C110_thread_I3_0023_180spin	FD31_11.8_on_C110_thread_I3	-0.414
