total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19278.833	-170.55	15.368	8.145	17	ON	8.145	15.838	22.621	FD31_Lys_Checker_11.1_on_C110_thread_R3_0017_-171spin	FD31_Lys_Checker_11.1_on_C110_thread_R3	-11.702
-19281.291	-168.022	15.045	7.721	6	ON	7.721	16.022	22.447	FD31_Lys_Checker_11.1_on_C110_thread_K3_0006_-168spin	FD31_Lys_Checker_11.1_on_C110_thread_K3	-14.16
-19275.242	-154.279	15.503	8.388	22	ON	8.388	16.308	22.726	FD31_Lys_Checker_11.1_on_C110_thread_K3_0022_-154spin	FD31_Lys_Checker_11.1_on_C110_thread_K3	-8.111
-19274.692	-144.269	15.6	8.441	2	ON	8.441	16.499	22.841	FD31_Lys_Checker_11.1_on_C110_thread_N3_0002_-144spin	FD31_Lys_Checker_11.1_on_C110_thread_N3	-7.561
-19281.943	-135.532	15.227	7.928	2	ON	7.928	15.629	22.486	FD31_Lys_Checker_11.1_on_C110_thread_D4_0002_-136spin	FD31_Lys_Checker_11.1_on_C110_thread_D4	-14.812
-19274.358	-121.172	15.362	7.887	1	ON	7.887	16.355	22.74	FD31_Lys_Checker_11.1_on_C110_thread_N3_0001_-121spin	FD31_Lys_Checker_11.1_on_C110_thread_N3	-7.227
-19274.894	-110.797	15.493	8.21	6	ON	8.21	16.001	22.849	FD31_Lys_Checker_11.1_on_C110_thread_T2_0006_-111spin	FD31_Lys_Checker_11.1_on_C110_thread_T2	-7.763
-19282.596	-102.518	15.466	8.143	5	ON	8.143	15.904	22.819	FD31_Lys_Checker_11.1_on_C110_thread_R1_0005_-103spin	FD31_Lys_Checker_11.1_on_C110_thread_R1	-15.465
-19278.616	-99.58	15.718	8.292	8	ON	8.292	16.457	23.21	FD31_Lys_Checker_11.1_on_C110_thread_Q2_0008_-100spin	FD31_Lys_Checker_11.1_on_C110_thread_Q2	-11.485
-19274.942	-89.58	15.854	8.672	2	ON	8.672	16.932	23.002	FD31_Lys_Checker_11.1_on_C110_thread_F4_0002_-90spin	FD31_Lys_Checker_11.1_on_C110_thread_F4	-7.811
-19275.295	-73.276	15.686	8.054	9	ON	8.054	16.1	23.214	FD31_Lys_Checker_11.1_on_C110_thread_F4_0009_-73spin	FD31_Lys_Checker_11.1_on_C110_thread_F4	-8.164
-19276.466	-62.872	15.816	8.76	16	ON	8.76	16.656	22.979	FD31_Lys_Checker_11.1_on_C110_thread_C2_0016_-63spin	FD31_Lys_Checker_11.1_on_C110_thread_C2	-9.335
-19274.9	-58.278	15.763	8.517	13	ON	8.517	16.732	22.987	FD31_Lys_Checker_11.1_on_C110_thread_U2_0013_-58spin	FD31_Lys_Checker_11.1_on_C110_thread_U2	-7.769
-19274.789	-44.519	15.78	8.234	11	ON	8.234	16.672	23.418	FD31_Lys_Checker_11.1_on_C110_thread_Q3_0011_-45spin	FD31_Lys_Checker_11.1_on_C110_thread_Q3	-7.658
-19274.601	-30.762	15.529	8.301	5	ON	8.301	16.291	22.868	FD31_Lys_Checker_11.1_on_C110_thread_Z1_0005_-31spin	FD31_Lys_Checker_11.1_on_C110_thread_Z1	-7.47
-19275.363	-20.068	15.683	8.598	14	ON	8.598	16.617	22.818	FD31_Lys_Checker_11.1_on_C110_thread_S2_0014_-20spin	FD31_Lys_Checker_11.1_on_C110_thread_S2	-8.232
-19275.601	-17.223	15.677	8.64	8	ON	8.64	16.533	22.796	FD31_Lys_Checker_11.1_on_C110_thread_P1_0008_-17spin	FD31_Lys_Checker_11.1_on_C110_thread_P1	-8.47
-19274.742	-3.507	15.637	8.518	2	ON	8.518	16.642	22.799	FD31_Lys_Checker_11.1_on_C110_thread_H4_0002_-4spin	FD31_Lys_Checker_11.1_on_C110_thread_H4	-7.611
-19278.977	9.179	15.267	7.582	18	ON	7.582	15.587	22.827	FD31_Lys_Checker_11.1_on_C110_thread_H2_0018_9spin	FD31_Lys_Checker_11.1_on_C110_thread_H2	-11.846
-19281.86	11.329	15.245	8.168	11	ON	8.168	16.079	22.429	FD31_Lys_Checker_11.1_on_C110_thread_J4_0011_11spin	FD31_Lys_Checker_11.1_on_C110_thread_J4	-14.729
-19274.764	20.635	15.751	8.422	1	ON	8.422	16.095	23.073	FD31_Lys_Checker_11.1_on_C110_thread_Z3_0001_21spin	FD31_Lys_Checker_11.1_on_C110_thread_Z3	-7.633
-19274.302	30.107	15.958	8.874	3	ON	8.874	16.915	23.116	FD31_Lys_Checker_11.1_on_C110_thread_T4_0003_30spin	FD31_Lys_Checker_11.1_on_C110_thread_T4	-7.171
-19281.108	44.739	15.515	7.719	13	ON	7.719	15.715	23.344	FD31_Lys_Checker_11.1_on_C110_thread_E3_0013_45spin	FD31_Lys_Checker_11.1_on_C110_thread_E3	-13.977
-19274.151	52.723	15.415	8.233	1	ON	8.233	16.113	22.671	FD31_Lys_Checker_11.1_on_C110_thread_S2_0001_53spin	FD31_Lys_Checker_11.1_on_C110_thread_S2	-7.02
-19274.759	63.994	15.685	8.293	18	ON	8.293	16.883	22.797	FD31_Lys_Checker_11.1_on_C110_thread_L2_0018_64spin	FD31_Lys_Checker_11.1_on_C110_thread_L2	-7.628
-19282.751	77.459	15.296	8.24	5	ON	8.24	15.979	22.475	FD31_Lys_Checker_11.1_on_C110_thread_O2_0005_77spin	FD31_Lys_Checker_11.1_on_C110_thread_O2	-15.62
-19279.157	80.176	15.577	8.205	19	ON	8.205	16.429	23.041	FD31_Lys_Checker_11.1_on_C110_thread_Z3_0019_80spin	FD31_Lys_Checker_11.1_on_C110_thread_Z3	-12.026
-19275.263	90.634	15.521	8.447	8	ON	8.447	16.351	22.682	FD31_Lys_Checker_11.1_on_C110_thread_E3_0008_91spin	FD31_Lys_Checker_11.1_on_C110_thread_E3	-8.132
-19274.964	105.129	15.502	8.203	21	ON	8.203	16.044	22.793	FD31_Lys_Checker_11.1_on_C110_thread_Q1_0021_105spin	FD31_Lys_Checker_11.1_on_C110_thread_Q1	-7.833
-19276.105	117.78	15.758	8.624	8	ON	8.624	16.523	22.987	FD31_Lys_Checker_11.1_on_C110_thread_Q1_0008_118spin	FD31_Lys_Checker_11.1_on_C110_thread_Q1	-8.974
-19274.615	128.953	15.788	8.248	11	ON	8.248	16.549	23.391	FD31_Lys_Checker_11.1_on_C110_thread_Y3_0011_129spin	FD31_Lys_Checker_11.1_on_C110_thread_Y3	-7.484
-19274.98	137.076	15.665	8.099	11	ON	8.099	16.593	23.318	FD31_Lys_Checker_11.1_on_C110_thread_L1_0011_137spin	FD31_Lys_Checker_11.1_on_C110_thread_L1	-7.849
-19274.824	141.877	15.797	8.642	7	ON	8.642	16.9	22.877	FD31_Lys_Checker_11.1_on_C110_thread_L4_0007_142spin	FD31_Lys_Checker_11.1_on_C110_thread_L4	-7.693
-19275.554	159.99	15.65	8.521	6	ON	8.521	16.564	22.858	FD31_Lys_Checker_11.1_on_C110_thread_L3_0006_160spin	FD31_Lys_Checker_11.1_on_C110_thread_L3	-8.423
-19274.998	160.734	15.427	7.854	6	ON	7.854	16.676	22.761	FD31_Lys_Checker_11.1_on_C110_thread_P2_0006_161spin	FD31_Lys_Checker_11.1_on_C110_thread_P2	-7.867
-19274.505	171.672	15.774	8.681	3	ON	8.681	16.594	22.975	FD31_Lys_Checker_11.1_on_C110_thread_C2_0003_172spin	FD31_Lys_Checker_11.1_on_C110_thread_C2	-7.374
