total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-31247.398	36.406	17.069	10.029	13	ON	10.029	17.643	24.317	FD31_Lys_Checker_12.2_on_C104_thread_B4_0013_36spin	FD31_Lys_Checker_12.2_on_C104_thread_B4	-8.391
-31247.366	36.691	16.991	9.775	10	ON	9.775	17.645	24.451	FD31_Lys_Checker_12.2_on_C104_thread_G4_0010_37spin	FD31_Lys_Checker_12.2_on_C104_thread_G4	-8.359
-31247.328	36.559	16.995	9.992	3	ON	9.992	17.876	23.956	FD31_Lys_Checker_12.2_on_C104_thread_Z1_0003_37spin	FD31_Lys_Checker_12.2_on_C104_thread_Z1	-8.321
-31247.163	37.201	16.75	9.526	12	ON	9.526	17.392	24.22	FD31_Lys_Checker_12.2_on_C104_thread_T1_0012_37spin	FD31_Lys_Checker_12.2_on_C104_thread_T1	-8.156
-31247.142	65.227	16.856	9.685	17	ON	9.685	17.612	24.194	FD31_Lys_Checker_12.2_on_C104_thread_R1_0017_65spin	FD31_Lys_Checker_12.2_on_C104_thread_R1	-8.135
-31247.102	36.589	17.046	9.608	13	ON	9.608	17.266	24.718	FD31_Lys_Checker_12.2_on_C104_thread_G1_0013_37spin	FD31_Lys_Checker_12.2_on_C104_thread_G1	-8.095
-31247.065	37.413	16.831	9.783	4	ON	9.783	17.673	23.885	FD31_Lys_Checker_12.2_on_C104_thread_L2_0004_37spin	FD31_Lys_Checker_12.2_on_C104_thread_L2	-8.058
-31247.053	37.775	16.944	9.626	2	ON	9.626	17.232	24.56	FD31_Lys_Checker_12.2_on_C104_thread_M1_0002_38spin	FD31_Lys_Checker_12.2_on_C104_thread_M1	-8.046
-31246.891	66.315	17.078	9.85	6	ON	9.85	17.864	24.444	FD31_Lys_Checker_12.2_on_C104_thread_G3_0006_66spin	FD31_Lys_Checker_12.2_on_C104_thread_G3	-7.884
-31246.857	39.071	16.922	9.584	14	ON	9.584	17.4	24.519	FD31_Lys_Checker_12.2_on_C104_thread_J3_0014_39spin	FD31_Lys_Checker_12.2_on_C104_thread_J3	-7.85
-31244.347	-179.598	17.078	9.935	20	ON	9.935	17.625	24.49	FD31_Lys_Checker_12.2_on_C104_thread_Y2_0020_-180spin	FD31_Lys_Checker_12.2_on_C104_thread_Y2	-5.34
-31243.799	-161.194	16.957	9.605	14	ON	9.605	17.356	24.579	FD31_Lys_Checker_12.2_on_C104_thread_R2_0014_-161spin	FD31_Lys_Checker_12.2_on_C104_thread_R2	-4.792
-31243.324	-158.619	17.08	9.868	5	ON	9.868	17.613	24.511	FD31_Lys_Checker_12.2_on_C104_thread_D2_0005_-159spin	FD31_Lys_Checker_12.2_on_C104_thread_D2	-4.317
-31246.723	-144.374	17.089	9.687	13	ON	9.687	17.39	24.792	FD31_Lys_Checker_12.2_on_C104_thread_N4_0013_-144spin	FD31_Lys_Checker_12.2_on_C104_thread_N4	-7.716
-31244.541	-139.772	16.903	9.56	7	ON	9.56	17.355	24.486	FD31_Lys_Checker_12.2_on_C104_thread_O3_0007_-140spin	FD31_Lys_Checker_12.2_on_C104_thread_O3	-5.534
-31243.453	-125.828	17.333	9.976	7	ON	9.976	17.623	24.979	FD31_Lys_Checker_12.2_on_C104_thread_T3_0007_-126spin	FD31_Lys_Checker_12.2_on_C104_thread_T3	-4.446
-31245.14	-115.189	16.936	9.628	4	ON	9.628	17.369	24.472	FD31_Lys_Checker_12.2_on_C104_thread_K4_0004_-115spin	FD31_Lys_Checker_12.2_on_C104_thread_K4	-6.133
-31243.567	-101.752	17.01	10.022	8	ON	10.022	17.768	24.145	FD31_Lys_Checker_12.2_on_C104_thread_W3_0008_-102spin	FD31_Lys_Checker_12.2_on_C104_thread_W3	-4.56
-31244.577	-90.564	16.692	9.34	6	ON	9.34	17.787	23.655	FD31_Lys_Checker_12.2_on_C104_thread_Z1_0006_-91spin	FD31_Lys_Checker_12.2_on_C104_thread_Z1	-5.57
-31244.82	-88.153	16.983	9.768	22	ON	9.768	17.837	24.259	FD31_Lys_Checker_12.2_on_C104_thread_U2_0022_-88spin	FD31_Lys_Checker_12.2_on_C104_thread_U2	-5.813
-31243.413	-77.573	17.121	9.919	4	ON	9.919	17.583	24.531	FD31_Lys_Checker_12.2_on_C104_thread_L4_0004_-78spin	FD31_Lys_Checker_12.2_on_C104_thread_L4	-4.406
-31244.825	-65.286	16.987	9.891	12	ON	9.891	17.488	24.365	FD31_Lys_Checker_12.2_on_C104_thread_J1_0012_-65spin	FD31_Lys_Checker_12.2_on_C104_thread_J1	-5.818
-31243.019	-57.216	16.842	9.652	12	ON	9.652	17.58	24.133	FD31_Lys_Checker_12.2_on_C104_thread_M4_0012_-57spin	FD31_Lys_Checker_12.2_on_C104_thread_M4	-4.012
-31243.871	-40.533	17.086	9.908	17	ON	9.908	17.643	24.478	FD31_Lys_Checker_12.2_on_C104_thread_X1_0017_-41spin	FD31_Lys_Checker_12.2_on_C104_thread_X1	-4.864
-31245.374	-34.807	17.027	9.985	16	ON	9.985	17.654	24.26	FD31_Lys_Checker_12.2_on_C104_thread_N1_0016_-35spin	FD31_Lys_Checker_12.2_on_C104_thread_N1	-6.367
-31243.659	-20.452	17.098	9.829	8	ON	9.829	17.428	24.575	FD31_Lys_Checker_12.2_on_C104_thread_Y2_0008_-20spin	FD31_Lys_Checker_12.2_on_C104_thread_Y2	-4.652
-31244.334	-11.623	16.976	9.849	14	ON	9.849	17.619	24.315	FD31_Lys_Checker_12.2_on_C104_thread_F3_0014_-12spin	FD31_Lys_Checker_12.2_on_C104_thread_F3	-5.327
-31243.802	-3.161	17.073	9.957	19	ON	9.957	17.591	24.384	FD31_Lys_Checker_12.2_on_C104_thread_P4_0019_-3spin	FD31_Lys_Checker_12.2_on_C104_thread_P4	-4.795
-31243.938	0.668	17.011	9.989	17	ON	9.989	17.586	24.289	FD31_Lys_Checker_12.2_on_C104_thread_B4_0017_1spin	FD31_Lys_Checker_12.2_on_C104_thread_B4	-4.931
-31244.616	18.402	16.997	9.894	1	ON	9.894	17.615	24.303	FD31_Lys_Checker_12.2_on_C104_thread_L4_0001_18spin	FD31_Lys_Checker_12.2_on_C104_thread_L4	-5.609
-31244.936	20.557	17.034	10.08	4	ON	10.08	17.762	24.131	FD31_Lys_Checker_12.2_on_C104_thread_A3_0004_21spin	FD31_Lys_Checker_12.2_on_C104_thread_A3	-5.929
-31247.398	36.406	17.069	10.029	13	ON	10.029	17.643	24.317	FD31_Lys_Checker_12.2_on_C104_thread_B4_0013_36spin	FD31_Lys_Checker_12.2_on_C104_thread_B4	-8.391
-31244.899	44.301	16.95	9.872	7	ON	9.872	17.583	24.292	FD31_Lys_Checker_12.2_on_C104_thread_I2_0007_44spin	FD31_Lys_Checker_12.2_on_C104_thread_I2	-5.892
-31244.374	58.882	17.118	10.015	3	ON	10.015	17.707	24.487	FD31_Lys_Checker_12.2_on_C104_thread_R1_0003_59spin	FD31_Lys_Checker_12.2_on_C104_thread_R1	-5.367
-31247.142	65.227	16.856	9.685	17	ON	9.685	17.612	24.194	FD31_Lys_Checker_12.2_on_C104_thread_R1_0017_65spin	FD31_Lys_Checker_12.2_on_C104_thread_R1	-8.135
-31243.871	77.622	17.106	10.071	12	ON	10.071	17.71	24.414	FD31_Lys_Checker_12.2_on_C104_thread_G3_0012_78spin	FD31_Lys_Checker_12.2_on_C104_thread_G3	-4.864
-31244.094	87.814	17.058	9.932	7	ON	9.932	17.844	24.311	FD31_Lys_Checker_12.2_on_C104_thread_K3_0007_88spin	FD31_Lys_Checker_12.2_on_C104_thread_K3	-5.087
-31244.726	91.232	16.913	9.606	11	ON	9.606	17.802	24.251	FD31_Lys_Checker_12.2_on_C104_thread_T1_0011_91spin	FD31_Lys_Checker_12.2_on_C104_thread_T1	-5.719
-31243.344	108.09	17.108	10.07	7	ON	10.07	17.79	24.326	FD31_Lys_Checker_12.2_on_C104_thread_P1_0007_108spin	FD31_Lys_Checker_12.2_on_C104_thread_P1	-4.337
-31244.792	113.179	16.819	9.686	18	ON	9.686	17.368	24.155	FD31_Lys_Checker_12.2_on_C104_thread_G1_0018_113spin	FD31_Lys_Checker_12.2_on_C104_thread_G1	-5.785
-31243.098	120.384	16.995	10.009	2	ON	10.009	17.671	24.165	FD31_Lys_Checker_12.2_on_C104_thread_K3_0002_120spin	FD31_Lys_Checker_12.2_on_C104_thread_K3	-4.091
-31243.895	139.034	17.04	9.851	8	ON	9.851	17.662	24.48	FD31_Lys_Checker_12.2_on_C104_thread_T4_0008_139spin	FD31_Lys_Checker_12.2_on_C104_thread_T4	-4.888
-31244.697	144.5	16.917	9.542	14	ON	9.542	17.183	24.518	FD31_Lys_Checker_12.2_on_C104_thread_T2_0014_144spin	FD31_Lys_Checker_12.2_on_C104_thread_T2	-5.69
-31243.557	159.315	17.037	9.767	13	ON	9.767	17.352	24.513	FD31_Lys_Checker_12.2_on_C104_thread_S4_0013_159spin	FD31_Lys_Checker_12.2_on_C104_thread_S4	-4.55
-31243.861	160.413	17.288	9.769	14	ON	9.769	17.625	25.069	FD31_Lys_Checker_12.2_on_C104_thread_B4_0014_160spin	FD31_Lys_Checker_12.2_on_C104_thread_B4	-4.854
-31243.124	175.327	17.017	10.004	10	ON	10.004	17.638	24.214	FD31_Lys_Checker_12.2_on_C104_thread_T3_0010_175spin	FD31_Lys_Checker_12.2_on_C104_thread_T3	-4.117
