total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-17997.325	-179.621	12.179	4.647	7	ON	4.647	13.015	19.794	FD31_Gln_Checker_10.4_on_V010_thread_K2_0007_-180spin	FD31_Gln_Checker_10.4_on_V010_thread_K2	-320.125
-17924.243	-169.415	12.615	4.963	5	ON	4.963	12.942	20.777	FD31_Gln_Checker_10.4_on_V010_thread_H1_0005_-169spin	FD31_Gln_Checker_10.4_on_V010_thread_H1	-247.043
-17930.782	-152.387	12.492	5.117	1	ON	5.117	13.086	20.229	FD31_Gln_Checker_10.4_on_V010_thread_P1_0001_-152spin	FD31_Gln_Checker_10.4_on_V010_thread_P1	-253.582
-17945.505	-147.035	12.244	4.377	27	ON	4.377	13.351	19.829	FD31_Gln_Checker_10.4_on_V010_thread_H1_0027_-147spin	FD31_Gln_Checker_10.4_on_V010_thread_H1	-268.305
-17958.131	-130.958	12.369	4.958	29	ON	4.958	12.854	20.294	FD31_Gln_Checker_10.4_on_V010_thread_F4_0029_-131spin	FD31_Gln_Checker_10.4_on_V010_thread_F4	-280.931
-17995.824	-124.298	12.119	4.073	3	ON	4.073	13.282	19.786	FD31_Gln_Checker_10.4_on_V010_thread_U1_0003_-124spin	FD31_Gln_Checker_10.4_on_V010_thread_U1	-318.624
-17954.223	-115.705	12.285	4.915	8	ON	4.915	12.675	20.222	FD31_Gln_Checker_10.4_on_V010_thread_W2_0008_-116spin	FD31_Gln_Checker_10.4_on_V010_thread_W2	-277.023
-17946.664	-108.477	12.174	4.884	7	ON	4.884	12.66	19.941	FD31_Gln_Checker_10.4_on_V010_thread_J1_0007_-108spin	FD31_Gln_Checker_10.4_on_V010_thread_J1	-269.464
-17932.452	-90.493	12.352	4.654	4	ON	4.654	13.112	20.282	FD31_Gln_Checker_10.4_on_V010_thread_R1_0004_-90spin	FD31_Gln_Checker_10.4_on_V010_thread_R1	-255.252
-17952.902	-81.684	12.327	4.841	2	ON	4.841	12.944	20.174	FD31_Gln_Checker_10.4_on_V010_thread_I4_0002_-82spin	FD31_Gln_Checker_10.4_on_V010_thread_I4	-275.702
-17956.095	-78.64	12.321	4.799	27	ON	4.799	12.856	20.323	FD31_Gln_Checker_10.4_on_V010_thread_O1_0027_-79spin	FD31_Gln_Checker_10.4_on_V010_thread_O1	-278.895
-17960.072	-60.057	12.167	4.493	17	ON	4.493	12.872	20.141	FD31_Gln_Checker_10.4_on_V010_thread_H4_0017_-60spin	FD31_Gln_Checker_10.4_on_V010_thread_H4	-282.872
-17997.612	-53.98	12.266	4.154	26	ON	4.154	13.435	19.959	FD31_Gln_Checker_10.4_on_V010_thread_M1_0026_-54spin	FD31_Gln_Checker_10.4_on_V010_thread_M1	-320.412
-17960.06	-47.12	12.46	4.54	11	ON	4.54	13.202	20.653	FD31_Gln_Checker_10.4_on_V010_thread_F3_0011_-47spin	FD31_Gln_Checker_10.4_on_V010_thread_F3	-282.86
-17960.605	-31.82	12.318	4.821	11	ON	4.821	13.0	20.094	FD31_Gln_Checker_10.4_on_V010_thread_K1_0011_-32spin	FD31_Gln_Checker_10.4_on_V010_thread_K1	-283.405
-17963.303	-22.661	12.213	4.506	10	ON	4.506	13.105	19.983	FD31_Gln_Checker_10.4_on_V010_thread_D3_0010_-23spin	FD31_Gln_Checker_10.4_on_V010_thread_D3	-286.103
-17947.617	-19.403	12.215	4.926	29	ON	4.926	12.607	20.039	FD31_Gln_Checker_10.4_on_V010_thread_B1_0029_-19spin	FD31_Gln_Checker_10.4_on_V010_thread_B1	-270.417
-17981.281	-0.356	12.086	4.412	27	ON	4.412	13.031	19.745	FD31_Gln_Checker_10.4_on_V010_thread_K4_0027_0spin	FD31_Gln_Checker_10.4_on_V010_thread_K4	-304.081
-17962.623	2.616	12.234	4.821	27	ON	4.821	12.86	19.976	FD31_Gln_Checker_10.4_on_V010_thread_W2_0027_3spin	FD31_Gln_Checker_10.4_on_V010_thread_W2	-285.423
-17958.849	10.923	12.089	4.825	21	ON	4.825	12.55	19.855	FD31_Gln_Checker_10.4_on_V010_thread_M1_0021_11spin	FD31_Gln_Checker_10.4_on_V010_thread_M1	-281.649
-17935.233	27.216	12.414	5.208	13	ON	5.208	12.823	20.158	FD31_Gln_Checker_10.4_on_V010_thread_D1_0013_27spin	FD31_Gln_Checker_10.4_on_V010_thread_D1	-258.033
-17925.855	37.781	12.132	4.882	23	ON	4.882	12.555	19.9	FD31_Gln_Checker_10.4_on_V010_thread_R2_0023_38spin	FD31_Gln_Checker_10.4_on_V010_thread_R2	-248.655
-17950.04	44.873	12.424	4.95	8	ON	4.95	12.934	20.284	FD31_Gln_Checker_10.4_on_V010_thread_B4_0008_45spin	FD31_Gln_Checker_10.4_on_V010_thread_B4	-272.84
-17972.956	57.739	12.5	5.268	5	ON	5.268	12.826	20.283	FD31_Gln_Checker_10.4_on_V010_thread_W3_0005_58spin	FD31_Gln_Checker_10.4_on_V010_thread_W3	-295.756
-17963.618	60.116	12.215	4.921	17	ON	4.921	12.422	20.034	FD31_Gln_Checker_10.4_on_V010_thread_D3_0017_60spin	FD31_Gln_Checker_10.4_on_V010_thread_D3	-286.418
-17939.389	75.779	12.338	4.684	2	ON	4.684	13.241	20.026	FD31_Gln_Checker_10.4_on_V010_thread_J4_0002_76spin	FD31_Gln_Checker_10.4_on_V010_thread_J4	-262.189
-17942.022	87.764	12.285	4.835	30	ON	4.835	12.934	20.0	FD31_Gln_Checker_10.4_on_V010_thread_K2_0030_88spin	FD31_Gln_Checker_10.4_on_V010_thread_K2	-264.822
-17928.697	90.399	12.368	5.004	4	ON	5.004	12.979	20.052	FD31_Gln_Checker_10.4_on_V010_thread_G2_0004_90spin	FD31_Gln_Checker_10.4_on_V010_thread_G2	-251.497
-17952.838	102.537	12.326	4.882	23	ON	4.882	12.903	20.172	FD31_Gln_Checker_10.4_on_V010_thread_L4_0023_103spin	FD31_Gln_Checker_10.4_on_V010_thread_L4	-275.638
-17946.142	116.192	12.354	4.341	20	ON	4.341	13.429	20.289	FD31_Gln_Checker_10.4_on_V010_thread_V4_0020_116spin	FD31_Gln_Checker_10.4_on_V010_thread_V4	-268.942
-18007.869	126.761	12.228	4.66	19	ON	4.66	13.032	19.896	FD31_Gln_Checker_10.4_on_V010_thread_C4_0019_127spin	FD31_Gln_Checker_10.4_on_V010_thread_C4	-330.669
-17993.262	130.222	12.369	4.759	15	ON	4.759	13.085	20.247	FD31_Gln_Checker_10.4_on_V010_thread_W2_0015_130spin	FD31_Gln_Checker_10.4_on_V010_thread_W2	-316.062
-17960.151	140.711	12.26	4.925	11	ON	4.925	12.442	20.069	FD31_Gln_Checker_10.4_on_V010_thread_H4_0011_141spin	FD31_Gln_Checker_10.4_on_V010_thread_H4	-282.951
-17970.224	158.111	12.207	4.814	4	ON	4.814	12.85	19.885	FD31_Gln_Checker_10.4_on_V010_thread_L2_0004_158spin	FD31_Gln_Checker_10.4_on_V010_thread_L2	-293.024
-17951.353	166.962	11.988	4.199	12	ON	4.199	13.116	19.51	FD31_Gln_Checker_10.4_on_V010_thread_D4_0012_167spin	FD31_Gln_Checker_10.4_on_V010_thread_D4	-274.153
-17989.915	179.221	12.317	4.924	6	ON	4.924	12.928	20.052	FD31_Gln_Checker_10.4_on_V010_thread_G2_0006_179spin	FD31_Gln_Checker_10.4_on_V010_thread_G2	-312.715
