total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-18079.713	-132.683	10.537	4.17	14	ON	4.17	10.678	16.97	DHR49_neg_11.3_on_V010_thread_Q2_0014_-133spin	DHR49_neg_11.3_on_V010_thread_Q2	-526.033
-18011.023	-129.62	10.708	4.331	24	ON	4.331	10.868	17.327	DHR49_neg_11.3_on_V010_thread_V3_0024_-130spin	DHR49_neg_11.3_on_V010_thread_V3	-457.343
-18025.259	-113.873	10.615	4.171	9	ON	4.171	10.735	16.991	DHR49_neg_11.3_on_V010_thread_N3_0009_-114spin	DHR49_neg_11.3_on_V010_thread_N3	-471.579
-17986.533	-108.659	10.643	4.365	20	ON	4.365	10.794	17.208	DHR49_neg_11.3_on_V010_thread_K1_0020_-109spin	DHR49_neg_11.3_on_V010_thread_K1	-432.853
-17985.819	-90.272	10.566	4.089	23	ON	4.089	10.706	17.107	DHR49_neg_11.3_on_V010_thread_G3_0023_-90spin	DHR49_neg_11.3_on_V010_thread_G3	-432.139
-17983.468	-80.007	10.571	4.28	24	ON	4.28	10.742	17.21	DHR49_neg_11.3_on_V010_thread_O3_0024_-80spin	DHR49_neg_11.3_on_V010_thread_O3	-429.788
-18014.358	-79.297	10.531	4.242	24	ON	4.242	10.681	17.076	DHR49_neg_11.3_on_V010_thread_K2_0024_-79spin	DHR49_neg_11.3_on_V010_thread_K2	-460.678
-17985.066	-63.63	10.653	4.213	10	ON	4.213	10.786	17.061	DHR49_neg_11.3_on_V010_thread_P4_0010_-64spin	DHR49_neg_11.3_on_V010_thread_P4	-431.386
-18046.071	-50.758	10.725	4.428	29	ON	4.428	10.918	17.572	DHR49_neg_11.3_on_V010_thread_V1_0029_-51spin	DHR49_neg_11.3_on_V010_thread_V1	-492.391
-18112.435	-46.812	10.509	4.252	9	ON	4.252	10.673	17.164	DHR49_neg_11.3_on_V010_thread_G4_0009_-47spin	DHR49_neg_11.3_on_V010_thread_G4	-558.755
-18004.68	-32.154	10.677	4.214	22	ON	4.214	10.808	17.094	DHR49_neg_11.3_on_V010_thread_F4_0022_-32spin	DHR49_neg_11.3_on_V010_thread_F4	-451.0
-18034.538	-21.825	10.597	4.158	14	ON	4.158	10.741	17.12	DHR49_neg_11.3_on_V010_thread_A1_0014_-22spin	DHR49_neg_11.3_on_V010_thread_A1	-480.858
-18066.098	-11.2	10.391	3.994	25	ON	3.994	10.554	17.074	DHR49_neg_11.3_on_V010_thread_B4_0025_-11spin	DHR49_neg_11.3_on_V010_thread_B4	-512.418
-18060.605	-0.444	10.637	4.091	28	ON	4.091	10.797	16.841	DHR49_neg_11.3_on_V010_thread_B1_0028_0spin	DHR49_neg_11.3_on_V010_thread_B1	-506.925
-18059.379	1.633	10.704	4.138	28	ON	4.138	10.846	17.379	DHR49_neg_11.3_on_V010_thread_D2_0028_2spin	DHR49_neg_11.3_on_V010_thread_D2	-505.699
-17991.145	18.925	10.489	3.922	12	ON	3.922	10.632	17.175	DHR49_neg_11.3_on_V010_thread_Q4_0012_19spin	DHR49_neg_11.3_on_V010_thread_Q4	-437.465
-18020.033	21.099	10.558	4.262	9	ON	4.262	10.733	17.247	DHR49_neg_11.3_on_V010_thread_A2_0009_21spin	DHR49_neg_11.3_on_V010_thread_A2	-466.353
-18003.209	33.175	10.447	4.07	15	ON	4.07	10.573	16.806	DHR49_neg_11.3_on_V010_thread_R1_0015_33spin	DHR49_neg_11.3_on_V010_thread_R1	-449.529
-18079.934	46.987	10.353	3.963	25	ON	3.963	10.475	16.705	DHR49_neg_11.3_on_V010_thread_K4_0025_47spin	DHR49_neg_11.3_on_V010_thread_K4	-526.254
-18011.641	58.396	10.661	4.304	21	ON	4.304	10.803	17.1	DHR49_neg_11.3_on_V010_thread_K3_0021_58spin	DHR49_neg_11.3_on_V010_thread_K3	-457.961
-18029.648	66.589	10.498	3.976	15	ON	3.976	10.644	17.152	DHR49_neg_11.3_on_V010_thread_S1_0015_67spin	DHR49_neg_11.3_on_V010_thread_S1	-475.968
-17997.478	74.62	10.43	4.137	29	ON	4.137	10.593	17.015	DHR49_neg_11.3_on_V010_thread_E4_0029_75spin	DHR49_neg_11.3_on_V010_thread_E4	-443.798
-17985.406	84.453	10.6	4.238	27	ON	4.238	10.729	17.003	DHR49_neg_11.3_on_V010_thread_S2_0027_84spin	DHR49_neg_11.3_on_V010_thread_S2	-431.726
-18002.132	99.951	10.664	4.003	10	ON	4.003	10.794	17.331	DHR49_neg_11.3_on_V010_thread_B3_0010_100spin	DHR49_neg_11.3_on_V010_thread_B3	-448.452
-18029.996	109.457	10.531	4.012	26	ON	4.012	10.669	17.099	DHR49_neg_11.3_on_V010_thread_P2_0026_109spin	DHR49_neg_11.3_on_V010_thread_P2	-476.316
-17998.027	111.208	10.57	4.171	24	ON	4.171	10.703	16.943	DHR49_neg_11.3_on_V010_thread_Y2_0024_111spin	DHR49_neg_11.3_on_V010_thread_Y2	-444.347
-18055.158	129.72	10.721	4.164	20	ON	4.164	10.891	17.683	DHR49_neg_11.3_on_V010_thread_V1_0020_130spin	DHR49_neg_11.3_on_V010_thread_V1	-501.478
-18145.972	132.523	10.343	4.014	21	ON	4.014	10.509	16.977	DHR49_neg_11.3_on_V010_thread_A3_0021_133spin	DHR49_neg_11.3_on_V010_thread_A3	-592.292
-18015.3	143.006	10.465	4.158	6	ON	4.158	10.61	16.975	DHR49_neg_11.3_on_V010_thread_H4_0006_143spin	DHR49_neg_11.3_on_V010_thread_H4	-461.62
-18045.088	158.943	10.559	4.123	19	ON	4.123	10.713	17.199	DHR49_neg_11.3_on_V010_thread_H3_0019_159spin	DHR49_neg_11.3_on_V010_thread_H3	-491.408
-18048.304	164.161	10.448	4.009	14	ON	4.009	10.555	16.699	DHR49_neg_11.3_on_V010_thread_A2_0014_164spin	DHR49_neg_11.3_on_V010_thread_A2	-494.624
-18069.355	177.124	10.331	3.672	19	ON	3.672	10.444	16.789	DHR49_neg_11.3_on_V010_thread_D2_0019_177spin	DHR49_neg_11.3_on_V010_thread_D2	-515.675
