total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19366.497	-135.347	12.058	4.331	26	ON	4.331	12.284	19.855	FD31_12.4_on_C110_thread_A3_0026_-135spin	FD31_12.4_on_C110_thread_A3	-36.876
-19362.929	-135.771	11.987	4.481	26	ON	4.481	12.178	19.575	FD31_12.4_on_C110_thread_Y3_0026_-136spin	FD31_12.4_on_C110_thread_Y3	-33.308
-19360.016	-135.568	12.085	4.766	12	ON	4.766	12.297	19.494	FD31_12.4_on_C110_thread_J2_0012_-136spin	FD31_12.4_on_C110_thread_J2	-30.395
-19357.826	-57.107	11.965	4.694	6	ON	4.694	12.171	19.419	FD31_12.4_on_C110_thread_Y1_0006_-57spin	FD31_12.4_on_C110_thread_Y1	-28.205
-19357.197	-135.095	12.199	4.123	11	ON	4.123	12.375	20.351	FD31_12.4_on_C110_thread_E6_0011_-135spin	FD31_12.4_on_C110_thread_E6	-27.576
-19356.914	-134.92	12.02	4.63	27	ON	4.63	12.229	19.609	FD31_12.4_on_C110_thread_V3_0027_-135spin	FD31_12.4_on_C110_thread_V3	-27.293
-19356.474	-135.098	11.733	4.221	18	ON	4.221	12.059	19.296	FD31_12.4_on_C110_thread_Z1_0018_-135spin	FD31_12.4_on_C110_thread_Z1	-26.853
-19355.73	-135.043	12.018	4.631	15	ON	4.631	12.248	19.596	FD31_12.4_on_C110_thread_F4_0015_-135spin	FD31_12.4_on_C110_thread_F4	-26.109
-19353.198	-135.084	11.972	4.134	14	ON	4.134	12.067	20.081	FD31_12.4_on_C110_thread_R2_0014_-135spin	FD31_12.4_on_C110_thread_R2	-23.577
-19352.917	-135.363	11.995	4.605	12	ON	4.605	12.204	19.584	FD31_12.4_on_C110_thread_A4_0012_-135spin	FD31_12.4_on_C110_thread_A4	-23.296
-19330.302	-177.551	23.68	6.469	13	ON	6.469	23.358	42.051	FD31_12.4_on_C110_thread_P1_0013_-178spin	FD31_12.4_on_C110_thread_P1	-0.681
-19331.034	-165.88	19.601	5.773	1	ON	5.773	19.518	34.721	FD31_12.4_on_C110_thread_D3_0001_-166spin	FD31_12.4_on_C110_thread_D3	-1.413
-19330.365	-158.272	21.492	4.684	16	ON	4.684	21.316	39.209	FD31_12.4_on_C110_thread_N1_0016_-158spin	FD31_12.4_on_C110_thread_N1	-0.744
-19330.057	-147.029	20.553	5.443	27	ON	5.443	20.674	36.888	FD31_12.4_on_C110_thread_F4_0027_-147spin	FD31_12.4_on_C110_thread_F4	-0.436
-19366.497	-135.347	12.058	4.331	26	ON	4.331	12.284	19.855	FD31_12.4_on_C110_thread_A3_0026_-135spin	FD31_12.4_on_C110_thread_A3	-36.876
-19330.352	-120.032	21.133	5.62	9	ON	5.62	21.146	35.282	FD31_12.4_on_C110_thread_G5_0009_-120spin	FD31_12.4_on_C110_thread_G5	-0.731
-19330.297	-111.687	30.343	5.352	18	ON	5.352	30.076	54.838	FD31_12.4_on_C110_thread_Z5_0018_-112spin	FD31_12.4_on_C110_thread_Z5	-0.676
-19350.26	-106.107	11.924	4.712	26	ON	4.712	12.198	19.316	FD31_12.4_on_C110_thread_O1_0026_-106spin	FD31_12.4_on_C110_thread_O1	-20.639
-19330.008	-90.816	23.912	6.677	25	ON	6.677	23.722	42.341	FD31_12.4_on_C110_thread_U4_0025_-91spin	FD31_12.4_on_C110_thread_U4	-0.387
-19330.508	-80.513	20.944	5.944	6	ON	5.944	21.269	37.452	FD31_12.4_on_C110_thread_P5_0006_-81spin	FD31_12.4_on_C110_thread_P5	-0.887
-19330.307	-73.844	19.875	5.753	21	ON	5.753	19.878	35.261	FD31_12.4_on_C110_thread_O3_0021_-74spin	FD31_12.4_on_C110_thread_O3	-0.686
-19341.473	-60.412	12.124	4.825	24	ON	4.825	12.329	19.517	FD31_12.4_on_C110_thread_A1_0024_-60spin	FD31_12.4_on_C110_thread_A1	-11.852
-19357.826	-57.107	11.965	4.694	6	ON	4.694	12.171	19.419	FD31_12.4_on_C110_thread_Y1_0006_-57spin	FD31_12.4_on_C110_thread_Y1	-28.205
-19334.715	-42.475	14.722	4.861	27	ON	4.861	14.759	24.982	FD31_12.4_on_C110_thread_R4_0027_-42spin	FD31_12.4_on_C110_thread_R4	-5.094
-19348.412	-34.339	11.812	4.425	21	ON	4.425	12.022	19.398	FD31_12.4_on_C110_thread_V3_0021_-34spin	FD31_12.4_on_C110_thread_V3	-18.791
-19335.633	-29.048	14.192	5.08	30	ON	5.08	14.816	22.471	FD31_12.4_on_C110_thread_E6_0030_-29spin	FD31_12.4_on_C110_thread_E6	-6.012
-19330.302	-12.503	23.693	3.714	16	ON	3.714	23.675	44.819	FD31_12.4_on_C110_thread_U1_0016_-13spin	FD31_12.4_on_C110_thread_U1	-0.681
-19329.989	-1.657	17.005	9.473	22	ON	9.473	17.254	24.598	FD31_12.4_on_C110_thread_G2_0022_-2spin	FD31_12.4_on_C110_thread_G2	-0.368
-19330.293	2.203	23.713	6.216	6	ON	6.216	23.159	42.363	FD31_12.4_on_C110_thread_V3_0006_2spin	FD31_12.4_on_C110_thread_V3	-0.672
-19341.205	15.213	14.081	4.269	30	ON	4.269	14.153	24.108	FD31_12.4_on_C110_thread_D1_0030_15spin	FD31_12.4_on_C110_thread_D1	-11.584
-19330.062	20.478	19.889	5.498	20	ON	5.498	20.181	34.318	FD31_12.4_on_C110_thread_E6_0020_20spin	FD31_12.4_on_C110_thread_E6	-0.441
-19330.638	33.982	22.595	5.859	20	ON	5.859	22.214	40.826	FD31_12.4_on_C110_thread_Y5_0020_34spin	FD31_12.4_on_C110_thread_Y5	-1.017
-19349.126	44.808	12.255	4.784	4	ON	4.784	12.441	19.808	FD31_12.4_on_C110_thread_E3_0004_45spin	FD31_12.4_on_C110_thread_E3	-19.505
-19330.712	55.615	23.565	7.201	3	ON	7.201	22.854	40.752	FD31_12.4_on_C110_thread_R4_0003_56spin	FD31_12.4_on_C110_thread_R4	-1.091
-19330.202	67.147	20.122	5.387	9	ON	5.387	20.059	36.174	FD31_12.4_on_C110_thread_W3_0009_67spin	FD31_12.4_on_C110_thread_W3	-0.581
-19348.62	74.035	11.784	4.499	4	ON	4.499	12.176	19.135	FD31_12.4_on_C110_thread_W1_0004_74spin	FD31_12.4_on_C110_thread_W1	-18.999
-19331.162	83.008	21.697	6.08	17	ON	6.08	21.732	38.987	FD31_12.4_on_C110_thread_K2_0017_83spin	FD31_12.4_on_C110_thread_K2	-1.541
-19330.4	99.608	20.73	5.822	28	ON	5.822	21.076	37.128	FD31_12.4_on_C110_thread_J1_0028_100spin	FD31_12.4_on_C110_thread_J1	-0.779
-19329.989	100.875	17.509	9.123	29	ON	9.123	17.353	25.987	FD31_12.4_on_C110_thread_M4_0029_101spin	FD31_12.4_on_C110_thread_M4	-0.368
-19330.119	117.177	17.022	8.082	27	ON	8.082	16.601	26.082	FD31_12.4_on_C110_thread_J4_0027_117spin	FD31_12.4_on_C110_thread_J4	-0.498
-19339.254	122.282	12.332	5.064	2	ON	5.064	12.538	19.743	FD31_12.4_on_C110_thread_J6_0002_122spin	FD31_12.4_on_C110_thread_J6	-9.633
-19330.407	135.092	20.251	5.069	9	ON	5.069	20.107	36.652	FD31_12.4_on_C110_thread_E3_0009_135spin	FD31_12.4_on_C110_thread_E3	-0.786
-19344.385	144.462	14.853	5.232	25	ON	5.232	15.36	23.907	FD31_12.4_on_C110_thread_S6_0025_144spin	FD31_12.4_on_C110_thread_S6	-14.764
-19329.94	157.279	17.043	9.414	5	ON	9.414	17.241	24.902	FD31_12.4_on_C110_thread_T3_0005_157spin	FD31_12.4_on_C110_thread_T3	-0.319
-19330.122	163.861	19.472	5.73	12	ON	5.73	19.452	34.393	FD31_12.4_on_C110_thread_O5_0012_164spin	FD31_12.4_on_C110_thread_O5	-0.501
-19330.266	177.665	19.432	5.66	22	ON	5.66	19.416	34.385	FD31_12.4_on_C110_thread_V4_0022_178spin	FD31_12.4_on_C110_thread_V4	-0.645
