total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-18129.753	-158.093	12.43	5.272	28	ON	5.272	13.297	19.689	FD31_Gln_Checker_11.2_on_V010_thread_D1_0028_-158spin	FD31_Gln_Checker_11.2_on_V010_thread_D1	-250.375
-18119.712	-140.154	12.507	5.103	29	ON	5.103	12.819	20.28	FD31_Gln_Checker_11.2_on_V010_thread_O2_0029_-140spin	FD31_Gln_Checker_11.2_on_V010_thread_O2	-240.334
-18160.618	-132.217	12.371	5.066	23	ON	5.066	13.501	19.648	FD31_Gln_Checker_11.2_on_V010_thread_F2_0023_-132spin	FD31_Gln_Checker_11.2_on_V010_thread_F2	-281.24
-18141.173	-126.801	12.621	4.787	19	ON	4.787	13.88	20.21	FD31_Gln_Checker_11.2_on_V010_thread_N1_0019_-127spin	FD31_Gln_Checker_11.2_on_V010_thread_N1	-261.795
-18132.43	-113.505	12.708	5.417	22	ON	5.417	13.822	19.982	FD31_Gln_Checker_11.2_on_V010_thread_D4_0022_-114spin	FD31_Gln_Checker_11.2_on_V010_thread_D4	-253.052
-18129.108	-100.541	11.979	4.437	19	ON	4.437	13.319	19.268	FD31_Gln_Checker_11.2_on_V010_thread_E3_0019_-101spin	FD31_Gln_Checker_11.2_on_V010_thread_E3	-249.73
-18116.092	-93.256	12.464	5.152	6	ON	5.152	13.467	19.693	FD31_Gln_Checker_11.2_on_V010_thread_H1_0006_-93spin	FD31_Gln_Checker_11.2_on_V010_thread_H1	-236.714
-18121.725	-81.362	12.477	5.079	14	ON	5.079	13.055	20.267	FD31_Gln_Checker_11.2_on_V010_thread_S1_0014_-81spin	FD31_Gln_Checker_11.2_on_V010_thread_S1	-242.347
-18133.914	-71.329	12.476	5.196	15	ON	5.196	13.576	19.774	FD31_Gln_Checker_11.2_on_V010_thread_Q3_0015_-71spin	FD31_Gln_Checker_11.2_on_V010_thread_Q3	-254.536
-18118.463	-64.669	12.423	4.963	13	ON	4.963	12.727	20.301	FD31_Gln_Checker_11.2_on_V010_thread_O4_0013_-65spin	FD31_Gln_Checker_11.2_on_V010_thread_O4	-239.085
-18203.462	-50.44	12.317	4.15	6	ON	4.15	13.512	20.144	FD31_Gln_Checker_11.2_on_V010_thread_N1_0006_-50spin	FD31_Gln_Checker_11.2_on_V010_thread_N1	-324.084
-18237.517	-47.516	12.296	4.847	11	ON	4.847	13.025	19.997	FD31_Gln_Checker_11.2_on_V010_thread_Z3_0011_-48spin	FD31_Gln_Checker_11.2_on_V010_thread_Z3	-358.139
-18153.302	-33.633	12.344	5.127	17	ON	5.127	12.869	19.871	FD31_Gln_Checker_11.2_on_V010_thread_L1_0017_-34spin	FD31_Gln_Checker_11.2_on_V010_thread_L1	-273.924
-18133.837	-22.103	12.463	5.233	21	ON	5.233	13.06	20.007	FD31_Gln_Checker_11.2_on_V010_thread_B2_0021_-22spin	FD31_Gln_Checker_11.2_on_V010_thread_B2	-254.459
-18141.569	-15.791	12.43	5.152	20	ON	5.152	12.878	20.055	FD31_Gln_Checker_11.2_on_V010_thread_R2_0020_-16spin	FD31_Gln_Checker_11.2_on_V010_thread_R2	-262.191
-18177.655	-1.35	12.503	4.876	26	ON	4.876	13.791	19.961	FD31_Gln_Checker_11.2_on_V010_thread_N2_0026_-1spin	FD31_Gln_Checker_11.2_on_V010_thread_N2	-298.277
-18149.713	0.086	12.585	5.124	18	ON	5.124	12.775	20.399	FD31_Gln_Checker_11.2_on_V010_thread_L2_0018_0spin	FD31_Gln_Checker_11.2_on_V010_thread_L2	-270.335
-18118.693	11.047	12.312	5.037	26	ON	5.037	12.939	19.904	FD31_Gln_Checker_11.2_on_V010_thread_B4_0026_11spin	FD31_Gln_Checker_11.2_on_V010_thread_B4	-239.315
-18119.522	26.11	12.416	4.911	26	ON	4.911	12.624	20.288	FD31_Gln_Checker_11.2_on_V010_thread_M4_0026_26spin	FD31_Gln_Checker_11.2_on_V010_thread_M4	-240.144
-18121.371	31.403	12.361	5.134	16	ON	5.134	13.288	19.561	FD31_Gln_Checker_11.2_on_V010_thread_M3_0016_31spin	FD31_Gln_Checker_11.2_on_V010_thread_M3	-241.993
-18161.884	45.966	12.356	4.907	28	ON	4.907	12.648	20.206	FD31_Gln_Checker_11.2_on_V010_thread_O4_0028_46spin	FD31_Gln_Checker_11.2_on_V010_thread_O4	-282.506
-18144.342	52.119	12.423	5.202	16	ON	5.202	13.026	19.936	FD31_Gln_Checker_11.2_on_V010_thread_K4_0016_52spin	FD31_Gln_Checker_11.2_on_V010_thread_K4	-264.964
-18147.158	65.403	12.514	5.164	17	ON	5.164	12.805	20.262	FD31_Gln_Checker_11.2_on_V010_thread_J3_0017_65spin	FD31_Gln_Checker_11.2_on_V010_thread_J3	-267.78
-18123.398	79.364	12.398	5.149	30	ON	5.149	12.842	19.984	FD31_Gln_Checker_11.2_on_V010_thread_I3_0030_79spin	FD31_Gln_Checker_11.2_on_V010_thread_I3	-244.02
-18123.684	80.563	12.472	5.191	9	ON	5.191	12.869	20.197	FD31_Gln_Checker_11.2_on_V010_thread_C3_0009_81spin	FD31_Gln_Checker_11.2_on_V010_thread_C3	-244.306
-18111.376	96.481	12.482	5.225	24	ON	5.225	13.42	19.725	FD31_Gln_Checker_11.2_on_V010_thread_R4_0024_96spin	FD31_Gln_Checker_11.2_on_V010_thread_R4	-231.998
-18132.12	109.388	12.267	5.011	6	ON	5.011	12.706	19.855	FD31_Gln_Checker_11.2_on_V010_thread_S4_0006_109spin	FD31_Gln_Checker_11.2_on_V010_thread_S4	-252.742
-18139.092	117.383	12.238	5.035	20	ON	5.035	12.838	19.704	FD31_Gln_Checker_11.2_on_V010_thread_C4_0020_117spin	FD31_Gln_Checker_11.2_on_V010_thread_C4	-259.714
-18212.856	129.283	11.98	4.617	22	ON	4.617	12.335	19.704	FD31_Gln_Checker_11.2_on_V010_thread_C4_0022_129spin	FD31_Gln_Checker_11.2_on_V010_thread_C4	-333.478
-18244.223	132.796	12.226	4.636	9	ON	4.636	13.565	19.293	FD31_Gln_Checker_11.2_on_V010_thread_N1_0009_133spin	FD31_Gln_Checker_11.2_on_V010_thread_N1	-364.845
-18151.672	147.142	12.394	5.203	9	ON	5.203	13.2	19.746	FD31_Gln_Checker_11.2_on_V010_thread_L3_0009_147spin	FD31_Gln_Checker_11.2_on_V010_thread_L3	-272.294
-18134.454	158.547	12.364	4.82	18	ON	4.82	12.567	20.29	FD31_Gln_Checker_11.2_on_V010_thread_C4_0018_159spin	FD31_Gln_Checker_11.2_on_V010_thread_C4	-255.076
-18153.544	169.209	12.08	4.5	30	ON	4.5	13.338	19.519	FD31_Gln_Checker_11.2_on_V010_thread_F3_0030_169spin	FD31_Gln_Checker_11.2_on_V010_thread_F3	-274.166
-18207.95	179.644	12.084	4.881	24	ON	4.881	12.91	19.476	FD31_Gln_Checker_11.2_on_V010_thread_E4_0024_180spin	FD31_Gln_Checker_11.2_on_V010_thread_E4	-328.572
