total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-17943.321	-167.274	10.629	3.88	19	ON	3.88	10.756	17.483	DHR49_neg_9.7_on_V010_thread_R1_0019_-167spin	DHR49_neg_9.7_on_V010_thread_R1	-458.027
-17957.838	-152.142	10.744	4.074	6	ON	4.074	10.916	17.709	DHR49_neg_9.7_on_V010_thread_M1_0006_-152spin	DHR49_neg_9.7_on_V010_thread_M1	-472.544
-17926.132	-149.466	10.768	4.099	22	ON	4.099	10.914	17.621	DHR49_neg_9.7_on_V010_thread_Z1_0022_-149spin	DHR49_neg_9.7_on_V010_thread_Z1	-440.838
-17929.075	-136.097	10.733	4.004	25	ON	4.004	10.888	17.343	DHR49_neg_9.7_on_V010_thread_V3_0025_-136spin	DHR49_neg_9.7_on_V010_thread_V3	-443.781
-18003.283	-120.502	10.675	4.023	15	ON	4.023	10.879	17.441	DHR49_neg_9.7_on_V010_thread_C3_0015_-121spin	DHR49_neg_9.7_on_V010_thread_C3	-517.989
-18076.763	-119.082	10.356	3.678	8	ON	3.678	10.557	17.441	DHR49_neg_9.7_on_V010_thread_S4_0008_-119spin	DHR49_neg_9.7_on_V010_thread_S4	-591.469
-17931.131	-106.413	10.768	4.164	8	ON	4.164	10.981	17.668	DHR49_neg_9.7_on_V010_thread_H4_0008_-106spin	DHR49_neg_9.7_on_V010_thread_H4	-445.837
-17923.596	-93.985	10.86	4.213	27	ON	4.213	11.039	17.657	DHR49_neg_9.7_on_V010_thread_H3_0027_-94spin	DHR49_neg_9.7_on_V010_thread_H3	-438.302
-17936.682	-80.404	10.607	3.983	9	ON	3.983	10.809	17.647	DHR49_neg_9.7_on_V010_thread_A4_0009_-80spin	DHR49_neg_9.7_on_V010_thread_A4	-451.388
-17960.044	-77.26	10.655	3.993	2	ON	3.993	10.799	17.501	DHR49_neg_9.7_on_V010_thread_E3_0002_-77spin	DHR49_neg_9.7_on_V010_thread_E3	-474.75
-18030.964	-60.637	10.608	3.991	11	ON	3.991	10.826	17.722	DHR49_neg_9.7_on_V010_thread_E4_0011_-61spin	DHR49_neg_9.7_on_V010_thread_E4	-545.67
-18018.737	-59.493	10.8	4.203	30	ON	4.203	10.993	17.761	DHR49_neg_9.7_on_V010_thread_S4_0030_-59spin	DHR49_neg_9.7_on_V010_thread_S4	-533.443
-17932.014	-43.744	10.725	4.075	20	ON	4.075	10.91	17.72	DHR49_neg_9.7_on_V010_thread_N1_0020_-44spin	DHR49_neg_9.7_on_V010_thread_N1	-446.72
-17951.377	-38.097	10.545	3.878	2	ON	3.878	10.7	17.425	DHR49_neg_9.7_on_V010_thread_W1_0002_-38spin	DHR49_neg_9.7_on_V010_thread_W1	-466.083
-17938.766	-24.471	10.816	4.116	6	ON	4.116	10.948	17.491	DHR49_neg_9.7_on_V010_thread_Y3_0006_-24spin	DHR49_neg_9.7_on_V010_thread_Y3	-453.472
-17961.849	-10.657	10.593	3.948	27	ON	3.948	10.815	17.4	DHR49_neg_9.7_on_V010_thread_U3_0027_-11spin	DHR49_neg_9.7_on_V010_thread_U3	-476.555
-17986.673	-0.582	10.697	3.9	13	ON	3.9	10.861	17.149	DHR49_neg_9.7_on_V010_thread_W1_0013_-1spin	DHR49_neg_9.7_on_V010_thread_W1	-501.379
-17992.406	0.105	10.758	4.057	3	ON	4.057	10.879	17.537	DHR49_neg_9.7_on_V010_thread_L4_0003_0spin	DHR49_neg_9.7_on_V010_thread_L4	-507.112
-17933.986	15.897	10.696	4.027	30	ON	4.027	10.842	17.549	DHR49_neg_9.7_on_V010_thread_R2_0030_16spin	DHR49_neg_9.7_on_V010_thread_R2	-448.692
-17958.174	28.289	10.726	3.954	30	ON	3.954	10.864	17.664	DHR49_neg_9.7_on_V010_thread_K2_0030_28spin	DHR49_neg_9.7_on_V010_thread_K2	-472.88
-17933.635	31.202	10.748	4.061	10	ON	4.061	10.899	17.643	DHR49_neg_9.7_on_V010_thread_J4_0010_31spin	DHR49_neg_9.7_on_V010_thread_J4	-448.341
-17940.969	48.708	10.636	3.996	30	ON	3.996	10.849	17.43	DHR49_neg_9.7_on_V010_thread_Y2_0030_49spin	DHR49_neg_9.7_on_V010_thread_Y2	-455.675
-18005.765	59.53	10.924	4.272	22	ON	4.272	11.103	17.898	DHR49_neg_9.7_on_V010_thread_Y2_0022_60spin	DHR49_neg_9.7_on_V010_thread_Y2	-520.471
-18071.156	61.226	10.552	3.884	28	ON	3.884	10.695	17.393	DHR49_neg_9.7_on_V010_thread_L4_0028_61spin	DHR49_neg_9.7_on_V010_thread_L4	-585.862
-17937.76	74.495	10.679	4.058	24	ON	4.058	10.861	17.563	DHR49_neg_9.7_on_V010_thread_T2_0024_74spin	DHR49_neg_9.7_on_V010_thread_T2	-452.466
-17930.355	86.403	10.542	3.853	26	ON	3.853	10.692	17.431	DHR49_neg_9.7_on_V010_thread_B3_0026_86spin	DHR49_neg_9.7_on_V010_thread_B3	-445.061
-17937.837	99.825	10.584	3.945	24	ON	3.945	10.76	17.415	DHR49_neg_9.7_on_V010_thread_Q3_0024_100spin	DHR49_neg_9.7_on_V010_thread_Q3	-452.543
-17966.633	101.871	10.557	3.888	29	ON	3.888	10.703	17.41	DHR49_neg_9.7_on_V010_thread_N1_0029_102spin	DHR49_neg_9.7_on_V010_thread_N1	-481.339
-18004.13	116.759	10.588	4.007	14	ON	4.007	10.808	17.72	DHR49_neg_9.7_on_V010_thread_V4_0014_117spin	DHR49_neg_9.7_on_V010_thread_V4	-518.836
-18027.376	120.32	10.7	4.009	14	ON	4.009	10.844	17.568	DHR49_neg_9.7_on_V010_thread_F4_0014_120spin	DHR49_neg_9.7_on_V010_thread_F4	-542.082
-17955.063	138.15	10.605	3.936	5	ON	3.936	10.751	17.458	DHR49_neg_9.7_on_V010_thread_Z3_0005_138spin	DHR49_neg_9.7_on_V010_thread_Z3	-469.769
-17964.671	142.226	10.619	3.929	10	ON	3.929	10.832	17.793	DHR49_neg_9.7_on_V010_thread_F1_0010_142spin	DHR49_neg_9.7_on_V010_thread_F1	-479.377
-17961.42	153.852	10.68	3.953	3	ON	3.953	10.824	17.271	DHR49_neg_9.7_on_V010_thread_V3_0003_154spin	DHR49_neg_9.7_on_V010_thread_V3	-476.126
-17940.869	166.024	10.732	4.148	3	ON	4.148	10.951	17.691	DHR49_neg_9.7_on_V010_thread_H4_0003_166spin	DHR49_neg_9.7_on_V010_thread_H4	-455.575
-17978.611	178.046	10.67	3.951	24	ON	3.951	10.843	17.328	DHR49_neg_9.7_on_V010_thread_P1_0024_178spin	DHR49_neg_9.7_on_V010_thread_P1	-493.317
