total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-17999.246	20.242	12.238	4.878	5	ON	4.878	13.025	19.65	FD31_Lys_Checker_11.5_on_V010_thread_R3_0005_20spin	FD31_Lys_Checker_11.5_on_V010_thread_R3	-37.544
-18002.309	32.108	12.531	5.183	4	ON	5.183	13.715	19.628	FD31_Lys_Checker_11.5_on_V010_thread_Y1_0004_32spin	FD31_Lys_Checker_11.5_on_V010_thread_Y1	-40.607
-18047.438	44.945	12.144	4.885	29	ON	4.885	12.722	19.718	FD31_Lys_Checker_11.5_on_V010_thread_B2_0029_45spin	FD31_Lys_Checker_11.5_on_V010_thread_B2	-85.736
-18012.707	59.58	12.506	5.145	24	ON	5.145	13.409	20.013	FD31_Lys_Checker_11.5_on_V010_thread_F1_0024_60spin	FD31_Lys_Checker_11.5_on_V010_thread_F1	-51.005
-18020.968	66.116	12.398	4.993	22	ON	4.993	12.807	20.308	FD31_Lys_Checker_11.5_on_V010_thread_H3_0022_66spin	FD31_Lys_Checker_11.5_on_V010_thread_H3	-59.266
-18004.441	73.539	12.412	5.226	10	ON	5.226	13.382	19.644	FD31_Lys_Checker_11.5_on_V010_thread_P1_0010_74spin	FD31_Lys_Checker_11.5_on_V010_thread_P1	-42.739
-18008.408	85.869	12.554	5.348	3	ON	5.348	13.569	19.84	FD31_Lys_Checker_11.5_on_V010_thread_Z1_0003_86spin	FD31_Lys_Checker_11.5_on_V010_thread_Z1	-46.706
-18001.351	97.036	12.532	5.382	30	ON	5.382	13.716	19.576	FD31_Lys_Checker_11.5_on_V010_thread_D3_0030_97spin	FD31_Lys_Checker_11.5_on_V010_thread_D3	-39.649
-18012.964	107.658	12.229	5.011	12	ON	5.011	13.444	19.311	FD31_Lys_Checker_11.5_on_V010_thread_J3_0012_108spin	FD31_Lys_Checker_11.5_on_V010_thread_J3	-51.262
-18010.272	113.856	12.294	5.093	22	ON	5.093	13.277	19.49	FD31_Lys_Checker_11.5_on_V010_thread_F2_0022_114spin	FD31_Lys_Checker_11.5_on_V010_thread_F2	-48.57
-18044.786	129.718	12.347	5.02	30	ON	5.02	13.283	19.798	FD31_Lys_Checker_11.5_on_V010_thread_D1_0030_130spin	FD31_Lys_Checker_11.5_on_V010_thread_D1	-83.084
-18066.364	132.751	12.368	4.998	25	ON	4.998	13.603	19.566	FD31_Lys_Checker_11.5_on_V010_thread_U4_0025_133spin	FD31_Lys_Checker_11.5_on_V010_thread_U4	-104.662
-18020.536	141.569	12.446	4.78	28	ON	4.78	13.858	19.665	FD31_Lys_Checker_11.5_on_V010_thread_N3_0028_142spin	FD31_Lys_Checker_11.5_on_V010_thread_N3	-58.834
-18021.275	157.971	12.345	5.132	7	ON	5.132	13.645	19.219	FD31_Lys_Checker_11.5_on_V010_thread_N1_0007_158spin	FD31_Lys_Checker_11.5_on_V010_thread_N1	-59.573
-18020.696	161.694	12.279	5.07	16	ON	5.07	13.363	19.496	FD31_Lys_Checker_11.5_on_V010_thread_I1_0016_162spin	FD31_Lys_Checker_11.5_on_V010_thread_I1	-58.994
-18040.673	179.854	12.35	5.069	22	ON	5.069	13.161	19.84	FD31_Lys_Checker_11.5_on_V010_thread_A1_0022_180spin	FD31_Lys_Checker_11.5_on_V010_thread_A1	-78.971
