total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-17831.009	-178.648	11.956	4.477	24	ON	4.477	12.409	19.655	FD31_Gln_Checker_10.8_on_V010_thread_J1_0024_-179spin	FD31_Gln_Checker_10.8_on_V010_thread_J1	-295.686
-17765.006	-168.856	12.61	5.046	5	ON	5.046	12.645	20.335	FD31_Gln_Checker_10.8_on_V010_thread_F1_0005_-169spin	FD31_Gln_Checker_10.8_on_V010_thread_F1	-229.683
-17763.443	-158.578	12.356	5.151	19	ON	5.151	12.564	19.862	FD31_Gln_Checker_10.8_on_V010_thread_U4_0019_-159spin	FD31_Gln_Checker_10.8_on_V010_thread_U4	-228.12
-17761.863	-148.217	12.324	4.87	27	ON	4.87	12.649	20.055	FD31_Gln_Checker_10.8_on_V010_thread_N2_0027_-148spin	FD31_Gln_Checker_10.8_on_V010_thread_N2	-226.54
-17802.763	-130.134	12.429	4.707	21	ON	4.707	12.459	20.287	FD31_Gln_Checker_10.8_on_V010_thread_E3_0021_-130spin	FD31_Gln_Checker_10.8_on_V010_thread_E3	-267.44
-17784.049	-128.999	12.281	4.788	20	ON	4.788	13.062	19.607	FD31_Gln_Checker_10.8_on_V010_thread_S2_0020_-129spin	FD31_Gln_Checker_10.8_on_V010_thread_S2	-248.726
-17773.962	-114.327	11.979	4.638	15	ON	4.638	12.57	19.465	FD31_Gln_Checker_10.8_on_V010_thread_W1_0015_-114spin	FD31_Gln_Checker_10.8_on_V010_thread_W1	-238.639
-17780.829	-103.674	12.156	4.64	25	ON	4.64	12.832	19.754	FD31_Gln_Checker_10.8_on_V010_thread_C2_0025_-104spin	FD31_Gln_Checker_10.8_on_V010_thread_C2	-245.506
-17762.554	-93.912	12.433	5.145	2	ON	5.145	12.526	20.017	FD31_Gln_Checker_10.8_on_V010_thread_N3_0002_-94spin	FD31_Gln_Checker_10.8_on_V010_thread_N3	-227.231
-17761.546	-87.064	12.232	4.98	12	ON	4.98	12.677	19.68	FD31_Gln_Checker_10.8_on_V010_thread_F1_0012_-87spin	FD31_Gln_Checker_10.8_on_V010_thread_F1	-226.223
-17779.63	-78.442	12.277	4.639	29	ON	4.639	12.325	20.12	FD31_Gln_Checker_10.8_on_V010_thread_B2_0029_-78spin	FD31_Gln_Checker_10.8_on_V010_thread_B2	-244.307
-17781.785	-69.6	12.222	4.323	28	ON	4.323	13.313	19.773	FD31_Gln_Checker_10.8_on_V010_thread_P4_0028_-70spin	FD31_Gln_Checker_10.8_on_V010_thread_P4	-246.462
-17839.075	-50.508	12.115	4.724	16	ON	4.724	12.62	19.7	FD31_Gln_Checker_10.8_on_V010_thread_L3_0016_-51spin	FD31_Gln_Checker_10.8_on_V010_thread_L3	-303.752
-17848.765	-48.346	12.17	4.668	27	ON	4.668	12.231	19.911	FD31_Gln_Checker_10.8_on_V010_thread_U4_0027_-48spin	FD31_Gln_Checker_10.8_on_V010_thread_U4	-313.442
-17790.434	-37.861	12.385	4.89	22	ON	4.89	12.416	20.057	FD31_Gln_Checker_10.8_on_V010_thread_P4_0022_-38spin	FD31_Gln_Checker_10.8_on_V010_thread_P4	-255.111
-17782.18	-23.199	12.416	4.994	13	ON	4.994	12.483	20.06	FD31_Gln_Checker_10.8_on_V010_thread_Y3_0013_-23spin	FD31_Gln_Checker_10.8_on_V010_thread_Y3	-246.857
-17774.862	-19.677	12.28	5.043	10	ON	5.043	12.649	19.712	FD31_Gln_Checker_10.8_on_V010_thread_K1_0010_-20spin	FD31_Gln_Checker_10.8_on_V010_thread_K1	-239.539
-17806.065	-0.286	12.525	5.192	28	ON	5.192	12.764	20.117	FD31_Gln_Checker_10.8_on_V010_thread_C1_0028_0spin	FD31_Gln_Checker_10.8_on_V010_thread_C1	-270.742
-17808.012	0.593	12.404	5.093	27	ON	5.093	12.906	19.907	FD31_Gln_Checker_10.8_on_V010_thread_G2_0027_1spin	FD31_Gln_Checker_10.8_on_V010_thread_G2	-272.689
-17767.086	11.03	12.0	4.762	17	ON	4.762	12.152	19.517	FD31_Gln_Checker_10.8_on_V010_thread_G4_0017_11spin	FD31_Gln_Checker_10.8_on_V010_thread_G4	-231.763
-17772.032	28.283	12.012	4.744	23	ON	4.744	12.392	19.526	FD31_Gln_Checker_10.8_on_V010_thread_I2_0023_28spin	FD31_Gln_Checker_10.8_on_V010_thread_I2	-236.709
-17759.505	36.905	12.776	5.23	4	ON	5.23	12.797	20.481	FD31_Gln_Checker_10.8_on_V010_thread_A2_0004_37spin	FD31_Gln_Checker_10.8_on_V010_thread_A2	-224.182
-17795.425	46.559	12.29	5.008	3	ON	5.008	12.551	19.873	FD31_Gln_Checker_10.8_on_V010_thread_B4_0003_47spin	FD31_Gln_Checker_10.8_on_V010_thread_B4	-260.102
-17806.776	50.577	12.282	4.827	15	ON	4.827	12.303	19.885	FD31_Gln_Checker_10.8_on_V010_thread_O3_0015_51spin	FD31_Gln_Checker_10.8_on_V010_thread_O3	-271.453
-17781.464	63.599	12.258	4.979	2	ON	4.979	12.632	19.736	FD31_Gln_Checker_10.8_on_V010_thread_V4_0002_64spin	FD31_Gln_Checker_10.8_on_V010_thread_V4	-246.141
-17775.646	74.702	12.248	4.92	4	ON	4.92	12.86	19.633	FD31_Gln_Checker_10.8_on_V010_thread_C3_0004_75spin	FD31_Gln_Checker_10.8_on_V010_thread_C3	-240.323
-17766.228	87.318	12.47	5.214	29	ON	5.214	12.586	20.031	FD31_Gln_Checker_10.8_on_V010_thread_U2_0029_87spin	FD31_Gln_Checker_10.8_on_V010_thread_U2	-230.905
-17761.625	99.261	12.126	4.479	29	ON	4.479	12.856	19.617	FD31_Gln_Checker_10.8_on_V010_thread_E1_0029_99spin	FD31_Gln_Checker_10.8_on_V010_thread_E1	-226.302
-17754.387	109.097	12.336	5.068	9	ON	5.068	12.711	19.854	FD31_Gln_Checker_10.8_on_V010_thread_E3_0009_109spin	FD31_Gln_Checker_10.8_on_V010_thread_E3	-219.064
-17771.489	116.86	12.348	4.982	23	ON	4.982	12.4	19.944	FD31_Gln_Checker_10.8_on_V010_thread_E2_0023_117spin	FD31_Gln_Checker_10.8_on_V010_thread_E2	-236.166
-17861.458	129.256	12.263	4.871	18	ON	4.871	12.331	19.875	FD31_Gln_Checker_10.8_on_V010_thread_P3_0018_129spin	FD31_Gln_Checker_10.8_on_V010_thread_P3	-326.135
-17859.278	132.368	12.465	4.99	7	ON	4.99	12.498	20.139	FD31_Gln_Checker_10.8_on_V010_thread_O2_0007_132spin	FD31_Gln_Checker_10.8_on_V010_thread_O2	-323.955
-17774.947	146.814	12.772	5.403	13	ON	5.403	13.228	20.356	FD31_Gln_Checker_10.8_on_V010_thread_Y2_0013_147spin	FD31_Gln_Checker_10.8_on_V010_thread_Y2	-239.624
-17786.436	156.791	12.368	5.134	17	ON	5.134	12.505	19.862	FD31_Gln_Checker_10.8_on_V010_thread_M2_0017_157spin	FD31_Gln_Checker_10.8_on_V010_thread_M2	-251.113
-17802.702	166.395	12.236	4.871	26	ON	4.871	12.866	19.702	FD31_Gln_Checker_10.8_on_V010_thread_Q1_0026_166spin	FD31_Gln_Checker_10.8_on_V010_thread_Q1	-267.379
-17821.667	178.638	12.393	4.773	7	ON	4.773	12.629	20.301	FD31_Gln_Checker_10.8_on_V010_thread_L1_0007_179spin	FD31_Gln_Checker_10.8_on_V010_thread_L1	-286.344
